TQ1 1AA,1
TQ1 1AD,1
TQ1 1AE,2
TQ1 1AF,1
TQ1 1AG,1
TQ1 1AH,1
TQ1 1AJ,1
TQ1 1AL,2
TQ1 1AN,4
TQ1 1AP,1
TQ1 1BA,1
TQ1 1BB,1
TQ1 1BD,6
TQ1 1BE,6
TQ1 1BG,1
TQ1 1BH,1
TQ1 1BJ,1
TQ1 1BL,1
TQ1 1BN,1
TQ1 1BP,1
TQ1 1BQ,1
TQ1 1BS,1
TQ1 1BT,1
TQ1 1BU,1
TQ1 1BW,1
TQ1 1BX,1
TQ1 1BY,1
TQ1 1BZ,1
TQ1 1DA,1
TQ1 1DB,1
TQ1 1DD,1
TQ1 1DE,1
TQ1 1DF,1
TQ1 1DG,1
TQ1 1DH,1
TQ1 1DJ,6
TQ1 1DL,1
TQ1 1DN,1
TQ1 1DP,1
TQ1 1DR,1
TQ1 1DS,1
TQ1 1DT,1
TQ1 1DU,1
TQ1 1DW,1
TQ1 1DY,1
TQ1 1DZ,1
TQ1 1EA,1
TQ1 1EB,1
TQ1 1ED,1
TQ1 1EE,1
TQ1 1EF,1
TQ1 1EG,1
TQ1 1EH,1
TQ1 1EJ,1
TQ1 1EL,1
TQ1 1EN,1
TQ1 1EP,1
TQ1 1EQ,4
TQ1 1ER,1
TQ1 1ES,1
TQ1 1ET,1
TQ1 1EU,1
TQ1 1EW,1
TQ1 1EX,1
TQ1 1EY,1
TQ1 1EZ,1
TQ1 1FA,1
TQ1 1HA,1
TQ1 1HB,1
TQ1 1HD,2
TQ1 1HE,2
TQ1 1HF,1
TQ1 1HG,1
TQ1 1HH,1
TQ1 1HJ,2
TQ1 1HL,4
TQ1 1HN,4
TQ1 1HP,1
TQ1 1HQ,1
TQ1 1HR,1
TQ1 1HS,1
TQ1 1HT,1
TQ1 1HU,1
TQ1 1HW,4
TQ1 1HX,1
TQ1 1HY,1
TQ1 1HZ,1
TQ1 1JA,1
TQ1 1JB,1
TQ1 1JD,1
TQ1 1JE,1
TQ1 1JF,1
TQ1 1JG,1
TQ1 1JH,2
TQ1 1JJ,5
TQ1 1JL,5
TQ1 1JN,5
TQ1 1JP,5
TQ1 1JQ,2
TQ1 1JR,5
TQ1 1JS,5
TQ1 1JT,5
TQ1 1JU,5
TQ1 1JW,5
TQ1 1JX,5
TQ1 1JY,5
TQ1 1JZ,5
TQ1 1LA,1
TQ1 1LB,1
TQ1 1LD,2
TQ1 1LE,5
TQ1 1LF,5
TQ1 1LG,1
TQ1 1LH,1
TQ1 1LJ,1
TQ1 1LL,2
TQ1 1LN,2
TQ1 1LP,2
TQ1 1LQ,1
TQ1 1LR,1
TQ1 1LS,1
TQ1 1LT,1
TQ1 1LU,2
TQ1 1LW,2
TQ1 1LX,2
TQ1 1LY,2
TQ1 1LZ,2
