YO1 0AA,
YO1 0AB,
YO1 0AD,
YO1 0AE,5
YO1 0AF,
YO1 0AG,5
YO1 0AH,5
YO1 0AJ,5
YO1 0AL,5
YO1 0AN,5
YO1 0AP,5
YO1 0AQ,5
YO1 0AR,5
YO1 0AS,5
YO1 0AT,5
YO1 0AU,5
YO1 0AW,5
YO1 0AX,5
YO1 0AY,5
YO1 0AZ,5
YO1 0BA,5
YO1 0BB,5
YO1 0BD,5
YO1 0BE,5
YO1 0BF,5
YO1 0BG,5
YO1 0BH,5
YO1 0BJ,5
YO1 0BL,5
YO1 0BN,5
YO1 0BP,5
YO1 0BQ,5
YO1 0BR,5
YO1 0BS,5
YO1 0BT,5
YO1 0BU,5
YO1 0BW,5
YO1 0BX,5
YO1 0BY,5
YO1 0BZ,5
YO1 0DA,5
YO1 0DB,5
YO1 0DD,5
YO1 0DE,5
YO1 0DF,5
YO1 0DG,5
YO1 0DH,5
YO1 0DJ,5
YO1 0DL,5
YO1 0DN,5
YO1 0EA,5
YO1 0EB,5
YO1 0ED,5
YO1 0EE,5
YO1 0EF,5
YO1 0EG,5
YO1 0EH,5
YO1 0EJ,5
YO1 0EL,5
YO1 0EN,5
YO1 0EP,5
YO1 0EQ,5
YO1 0ER,5
YO1 0ES,5
YO1 0ET,5
YO1 0EU,5
YO1 0EW,5
YO1 0EX,5
YO1 0EY,5
YO1 0EZ,5
YO1 0FA,5
YO1 0FB,5
YO1 0FD,5
YO1 0FE,5
YO1 0FF,5
YO1 0FG,5
YO1 0FJ,5
YO1 0FL,5
YO1 0FN,5
YO1 0FP,5
YO1 0FQ,5
YO1 0FR,5
YO1 0FS,5
YO1 0FT,5
YO1 0FW,5
YO1 0FX,5
YO1 0FY,5
YO1 0GA,5
YO1 0GB,5
YO1 0GD,5
YO1 0GE,5
YO1 0GF,5
YO1 0GG,5
YO1 0GH,5
YO1 0GJ,5
YO1 0GL,5
YO1 0GN,5
YO1 0GP,5
YO1 0GQ,5
YO1 0GR,5
YO1 0GS,5
YO1 0GT,5
YO1 0GU,5
YO1 0GW,5
YO1 0GX,5
YO1 0GY,5
YO1 0GZ,5
YO1 0HA,5
YO1 0HB,5
YO1 0HD,5
YO1 0HE,5
YO1 0HF,5
YO1 0HG,5
YO1 0HH,5
YO1 0HJ,5
YO1 0HL,5
YO1 0HN,5
YO1 0HP,5
YO1 0HQ,5
YO1 0HR,5
YO1 0HS,5
YO1 0HT,5
YO1 0HU,5
YO1 0HW,5
YO1 0HX,5
YO1 0HY,5
YO1 0HZ,5
YO1 0JB,5
YO1 0JD,5
YO1 0JE,5
YO1 0JF,5
YO1 0JG,5
YO1 0JH,5
YO1 0JJ,5
YO1 0JL,5
YO1 0JN,5
YO1 0JP,5
YO1 0JQ,5
YO1 0JR,5
YO1 0JS,5
YO1 0JT,5
YO1 0JU,5
YO1 0JW,5
YO1 0SA,3
YO1 0SB,3
YO1 0SD,3
YO1 0SE,3
YO1 0SF,3
YO1 0SG,3
YO1 0SH,3
YO1 0SJ,3
YO1 0SL,3
YO1 0SN,3
YO1 0SP,3
YO1 0SQ,3
YO1 0SR,3
YO1 0SS,3
YO1 0ST,3
YO1 0SU,3
YO1 0SW,3
YO1 0SX,3
YO1 0SY,3
YO1 0SZ,3
YO1 0TA,3
YO1 0TB,3
YO1 0TD,3
YO1 0TE,3
YO1 0TF,3
YO1 0UY,5
YO1 0ZZ,3
YO1 1AA,5
YO1 1AB,3
YO1 1AD,3
YO1 1AE,5
YO1 1AF,3
YO1 1AG,3
YO1 1AH,3
YO1 1AJ,3
YO1 1AL,3
YO1 1AX,6
YO1 1BA,5
YO1 1BB,5
YO1 1BR,5
YO1 1DA,5
YO1 1DB,5
YO1 1DD,5
YO1 1DE,5
YO1 1DF,5
YO1 1DG,5
YO1 1DH,5
YO1 1DJ,5
YO1 1DL,5
YO1 1DN,5
YO1 1DP,5
YO1 1DQ,5
YO1 1DR,5
YO1 1DS,5
YO1 1DT,5
YO1 1DU,5
YO1 1DW,5
YO1 1DX,5
YO1 1DY,5
YO1 1DZ,5
YO1 1EA,5
YO1 1EB,5
YO1 1ED,5
YO1 1EE,
YO1 1EF,5
YO1 1EG,5
YO1 1EH,5
YO1 1EJ,5
YO1 1EL,5
YO1 1EN,5
YO1 1EP,5
YO1 1EQ,5
YO1 1ER,5
YO1 1ES,5
YO1 1ET,5
YO1 1EU,5
YO1 1EW,5
YO1 1EX,5
YO1 1EY,5
YO1 1EZ,5
YO1 1FA,5
YO1 1FB,5
YO1 1FD,5
YO1 1FE,9
YO1 1FF,7
YO1 1FG,9
YO1 1FH,5
YO1 1FJ,9
YO1 1FL,9
YO1 1FN,5
YO1 1FP,5
YO1 1FQ,10
YO1 1FR,10
YO1 1FS,10
YO1 1FT,5
YO1 1FW,5
YO1 1FX,3
YO1 1FY,5
YO1 1FZ,5
YO1 1GA,5
YO1 1GB,5
YO1 1GD,8
YO1 1GE,8
YO1 1GG,9
YO1 1GH,8
YO1 1GJ,5
YO1 1GL,5
YO1 1GN,5
YO1 1GP,3
YO1 1GR,3
YO1 1GS,8
YO1 1GT,5
YO1 1GU,5
YO1 1GW,8
YO1 1GZ,5
YO1 1HA,5
YO1 1HB,5
YO1 1HD,5
YO1 1HE,5
YO1 1HF,5
YO1 1HG,5
YO1 1HH,5
YO1 1HJ,5
YO1 1HL,5
YO1 1HN,5
YO1 1HP,5
YO1 1HQ,5
YO1 1HR,5
YO1 1HS,5
YO1 1HT,5
YO1 1HU,5
YO1 1HW,5
YO1 1HX,5
YO1 1HY,5
YO1 1HZ,5
YO1 1JA,5
YO1 1JB,5
YO1 1JD,5
YO1 1JF,5
YO1 1JG,5
YO1 1JH,5
YO1 1JJ,5
YO1 1JL,5
YO1 1JP,5
YO1 1JQ,5
YO1 1JR,5
YO1 1JS,5
YO1 1JT,5
YO1 1JU,5
YO1 1JW,5
YO1 1JX,5
YO1 1JY,5
YO1 1JZ,5
YO1 1LA,5
YO1 1LB,5
YO1 1LD,5
YO1 1LE,5
YO1 1LF,5
YO1 1LG,5
YO1 1LH,5
YO1 1LJ,5
YO1 1LL,5
YO1 1LN,5
YO1 1LP,5
YO1 1LQ,5
YO1 1LR,5
YO1 1LS,5
YO1 1LT,5
YO1 1LU,5
YO1 1LW,5
YO1 1NA,3
YO1 1NB,5
YO1 1ND,5
YO1 1NE,5
YO1 1NF,5
YO1 1NG,3
YO1 1NH,5
YO1 1NJ,5
YO1 1NL,5
YO1 1NN,5
YO1 1NP,5
YO1 1NQ,5
YO1 1NR,5
YO1 1NS,5
YO1 1NT,5
YO1 1NU,5
YO1 1NW,5
YO1 1NX,5
YO1 1NY,5
YO1 1PA,5
YO1 1PB,5
YO1 1PD,5
YO1 1PE,5
YO1 1PF,5
YO1 1PG,5
YO1 1PH,5
YO1 1PJ,5
YO1 1PL,5
YO1 1PN,5
YO1 1PP,5
YO1 1PQ,5
YO1 1PR,5
YO1 1PS,5
YO1 1PT,2
YO1 1PU,2
YO1 1PW,5
YO1 1PX,5
YO1 1PY,5
YO1 1PZ,5
YO1 1QA,5
YO1 1QB,5
YO1 1QD,5
YO1 1QE,5
YO1 1QF,5
YO1 1QG,5
YO1 1QH,5
YO1 1QJ,5
YO1 1QL,3
YO1 1QN,3
YO1 1QP,5
YO1 1QQ,5
YO1 1QR,3
YO1 1QS,5
YO1 1QT,3
YO1 1QU,3
YO1 1QW,3
YO1 1QX,5
YO1 1QY,5
YO1 1QZ,5
YO1 1RA,3
YO1 1RB,5
YO1 1RD,5
YO1 1RE,3
YO1 1RF,5
YO1 1RG,5
YO1 1RH,3
YO1 1RJ,5
YO1 1RL,5
YO1 1RN,5
YO1 1RP,5
YO1 1RQ,5
YO1 1RR,5
YO1 1RS,5
YO1 1RT,5
YO1 1RU,5
YO1 1RW,5
YO1 1RX,3
YO1 1RY,5
YO1 1RZ,5
YO1 1SA,5
YO1 1SB,5
YO1 1SD,3
YO1 1SF,5
YO1 1SG,5
YO1 1SH,3
YO1 1SJ,5
YO1 1SL,5
YO1 1SN,5
YO1 1SP,5
YO1 1SQ,5
YO1 1SR,5
YO1 1SS,5
YO1 1SU,10
YO1 1SW,5
YO1 1SY,6
YO1 1SZ,6
YO1 1TA,5
YO1 1TB,6
YO1 1TD,6
YO1 1TE,6
YO1 1TG,7
YO1 1TH,5
YO1 1TJ,6
YO1 1TL,6
YO1 1TN,6
YO1 1TP,5
YO1 1TR,5
YO1 1TS,6
YO1 1TT,5
YO1 1TU,5
YO1 1TX,7
YO1 1TY,6
YO1 1TZ,5
YO1 1UA,6
YO1 1UB,6
YO1 1UD,6
YO1 1UE,9
YO1 1UF,9
YO1 1UG,6
YO1 1UH,6
YO1 1UJ,6
YO1 1UN,6
YO1 1UP,6
YO1 1UQ,9
YO1 1US,6
YO1 1UW,6
YO1 1UX,6
YO1 1UZ,6
YO1 1WA,6
YO1 1WB,6
YO1 1WD,6
YO1 1WE,6
YO1 1WF,6
YO1 1WG,6
YO1 1WH,6
YO1 1WJ,6
YO1 1WL,6
YO1 1WN,6
YO1 1WP,6
YO1 1WQ,6
YO1 1WR,10
YO1 1WS,10
YO1 1WT,6
YO1 1WU,6
YO1 1WW,6
YO1 1WX,6
YO1 1WY,6
YO1 1WZ,6
YO1 1XA,10
YO1 1XB,10
YO1 1XD,5
YO1 1XE,5
YO1 1XF,9
YO1 1XG,10
YO1 1XH,3
YO1 1XJ,10
YO1 1XL,8
YO1 1XN,5
YO1 1XP,3
YO1 1XQ,7
YO1 1XR,3
YO1 1XS,5
YO1 1XT,5
YO1 1XU,9
YO1 1XW,8
YO1 1XX,10
YO1 1XY,8
YO1 1XZ,5
YO1 1YA,5
YO1 1YB,5
YO1 1YD,2
YO1 1YE,5
YO1 1YF,8
YO1 1YG,5
YO1 1YH,5
YO1 1YJ,5
YO1 1YL,8
YO1 1YN,5
YO1 1YP,9
YO1 1YQ,3
YO1 1YR,5
YO1 1YS,5
YO1 1YT,5
YO1 1YU,5
YO1 1YW,5
YO1 1YX,5
YO1 1YY,5
YO1 1YZ,3
YO1 1ZA,3
YO1 1ZB,9
YO1 1ZD,5
YO1 1ZE,5
YO1 1ZF,5
YO1 1ZG,5
YO1 1ZH,10
YO1 1ZJ,5
YO1 1ZL,9
YO1 1ZN,5
YO1 1ZP,5
YO1 1ZQ,5
YO1 1ZR,9
YO1 1ZS,5
YO1 1ZT,5
YO1 1ZU,5
YO1 1ZW,3
YO1 1ZX,5
YO1 1ZY,3
YO1 1ZZ,3
YO1 2AA,3
YO1 2AB,3
YO1 2AD,3
YO1 2AE,5
YO1 2AF,3
YO1 2AG,3
YO1 2AH,6
YO1 2AJ,3
YO1 2AL,6
YO1 2AN,3
YO1 2AP,3
YO1 2AQ,3
YO1 2AR,3
YO1 2AS,3
YO1 2AT,3
YO1 2AU,3
YO1 2AW,3
YO1 2AX,3
YO1 2AY,3
YO1 2AZ,3
YO1 2BA,5
YO1 2BB,5
YO1 2BD,6
YO1 2BE,5
YO1 2BG,5
YO1 2BH,6
YO1 2BJ,5
YO1 2BL,5
YO1 2BN,5
YO1 2BP,5
YO1 2BQ,5
YO1 2BR,6
YO1 2BS,6
YO1 2BT,6
YO1 2BU,6
YO1 2BW,5
YO1 2BX,6
YO1 2BY,6
YO1 2BZ,6
YO1 2DA,3
YO1 2DB,3
YO1 2DD,5
YO1 2DE,6
YO1 2DF,6
YO1 2DG,6
YO1 2DH,5
YO1 2DJ,3
YO1 2DL,5
YO1 2DN,3
YO1 2DP,3
YO1 2DQ,3
YO1 2DR,3
YO1 2DS,3
YO1 2DT,3
YO1 2DW,5
YO1 2DX,3
YO1 2DY,3
YO1 2EA,3
YO1 2EB,3
YO1 2ED,3
YO1 2EE,3
YO1 2EF,3
YO1 2EG,3
YO1 2EH,3
YO1 2EJ,3
YO1 2EL,3
YO1 2EN,3
YO1 2EP,3
YO1 2ER,3
YO1 2ES,5
YO1 2ET,3
YO1 2EU,3
YO1 2EW,3
YO1 2EX,3
YO1 2EY,3
YO1 2EZ,3
YO1 2GA,5
YO1 2GD,3
YO1 2GE,3
YO1 2GF,3
YO1 2GG,7
YO1 2GH,5
YO1 2GJ,3
YO1 2GN,3
YO1 2GP,3
YO1 2GQ,3
YO1 2GR,3
YO1 2GS,3
YO1 2GT,5
YO1 2GU,3
YO1 2GW,5
YO1 2GX,3
