DL1 1AA,1
DL1 1AB,1
DL1 1AD,1
DL1 1AG,1
DL1 1AN,1
DL1 1AQ,1
DL1 1AR,5
DL1 1AS,5
DL1 1AT,2
DL1 1AU,2
DL1 1AW,2
DL1 1AX,5
DL1 1BA,5
DL1 1BB,4
DL1 1BD,5
DL1 1BE,5
DL1 1BG,5
DL1 1BH,5
DL1 1BJ,5
DL1 1BL,5
DL1 1BN,5
DL1 1BP,5
DL1 1BQ,5
DL1 1BW,5
DL1 1DA,5
DL1 1DB,5
DL1 1DD,5
DL1 1DE,5
DL1 1DF,5
DL1 1DG,5
DL1 1DH,5
DL1 1DJ,5
DL1 1DL,5
DL1 1DN,5
DL1 1DP,5
DL1 1DQ,5
DL1 1DR,2
DL1 1DS,1
DL1 1DT,1
DL1 1DU,2
DL1 1DW,5
DL1 1DX,1
DL1 1DY,2
DL1 1DZ,1
DL1 1EA,1
DL1 1EB,1
DL1 1ED,2
DL1 1EE,5
DL1 1EF,5
DL1 1EG,5
DL1 1EH,5
DL1 1EJ,2
DL1 1EL,5
DL1 1EN,2
DL1 1EP,5
DL1 1EQ,5
DL1 1ER,2
DL1 1ES,5
DL1 1ET,2
DL1 1EU,2
DL1 1EW,5
DL1 1EX,2
DL1 1EY,2
DL1 1EZ,2
DL1 1FA,8
DL1 1FD,8
DL1 1FE,8
DL1 1FF,2
DL1 1FG,1
DL1 1FJ,2
DL1 1FL,1
DL1 1FQ,8
DL1 1FR,2
DL1 1FS,2
DL1 1GA,1
DL1 1GB,1
DL1 1GD,2
DL1 1GE,5
DL1 1GF,2
DL1 1GG,1
DL1 1GH,1
DL1 1GJ,1
DL1 1GL,1
DL1 1GN,1
DL1 1GP,1
DL1 1GR,2
DL1 1GS,2
DL1 1GT,2
DL1 1GU,1
DL1 1GW,1
DL1 1GX,2
DL1 1GY,1
DL1 1GZ,1
DL1 1HA,1
DL1 1HB,1
DL1 1HD,1
DL1 1HE,1
DL1 1HF,1
DL1 1HG,2
DL1 1HH,1
DL1 1HJ,1
DL1 1HL,1
DL1 1HN,1
DL1 1HP,1
DL1 1HQ,2
DL1 1HR,1
DL1 1HS,1
DL1 1HT,1
DL1 1HU,1
DL1 1HW,1
DL1 1HX,2
DL1 1HY,1
DL1 1HZ,2
DL1 1JA,2
DL1 1JB,2
DL1 1JD,1
DL1 1JE,2
DL1 1JF,2
DL1 1JG,2
DL1 1JH,2
DL1 1JJ,2
DL1 1JL,2
DL1 1JN,2
DL1 1JP,3
DL1 1JQ,2
DL1 1JR,3
DL1 1JS,3
DL1 1JT,3
